date,close,return
2018-07-18,281.05999755859375,0.0021013892624929227
2018-07-19,280.0,-0.0037785578169255564
2018-07-20,279.67999267578125,-0.0011435368899324159
2018-07-23,280.20001220703125,0.0018576111890104257
2018-07-24,281.6099853515625,0.005019405531929277
2018-07-25,284.010009765625,0.008486400193444807
2018-07-26,283.3399963378906,-0.0023619061672846917
2018-07-27,281.4200134277344,-0.006799313952093535
2018-07-30,279.95001220703125,-0.005237203675095492
2018-07-31,281.3299865722656,0.00491725038771483
2018-08-01,280.8599853515625,-0.0016720374025657521
2018-08-02,282.3900146484375,0.00543287371593472
2018-08-03,283.6000061035156,0.004275670079224741
2018-08-06,284.6400146484375,0.003660459201019565
2018-08-07,285.5799865722656,0.00329687760242284
2018-08-08,285.4599914550781,-0.0004202687152244611
2018-08-09,285.07000732421875,-0.0013670944295027395
2018-08-10,283.1600036621094,-0.006722667999259242
2018-08-13,282.1000061035156,-0.0037504821950417855
2018-08-14,283.8999938964844,0.006360402336152668
2018-08-15,281.7799987792969,-0.007495421687086555
2018-08-16,284.05999755859375,0.008058854565280422
2018-08-17,285.05999755859375,0.0035142010040534032
2018-08-20,285.6700134277344,0.0021376696150321346
2018-08-21,286.3399963378906,0.0023425576654248943
2018-08-22,286.1700134277344,-0.0005938163953526431
2018-08-23,285.7900085449219,-0.0013287814676808238
2018-08-24,287.510009765625,0.006000370927635234
2018-08-27,289.7799987792969,0.007864333972650215
2018-08-28,289.9200134277344,0.0004830589898629278
2018-08-29,291.4800109863281,0.005366361323691596
2018-08-30,290.29998779296875,-0.004056601512742224
2018-08-31,290.30999755859375,3.448017043630606e-05
2018-09-04,289.80999755859375,-0.0017237817279795312
2018-09-05,289.0299987792969,-0.0026950426934643306
2018-09-06,288.1600036621094,-0.003014590593621199
2018-09-07,287.6000061035156,-0.001945247067113778
2018-09-10,288.1000061035156,0.0017370162067597659
2018-09-11,289.04998779296875,0.0032919780210391766
2018-09-12,289.1199951171875,0.0002421686584574769
2018-09-13,290.8299865722656,0.005897047898963309
2018-09-14,290.8800048828125,0.00017196992111143846
2018-09-17,289.3399963378906,-0.005308373230784791
2018-09-18,290.9100036621094,0.005411499028350448
2018-09-19,291.2200012207031,0.001065045901419516
2018-09-20,293.5799865722656,0.008071129316734715
2018-09-21,291.989990234375,-0.005430607129735593
2018-09-24,291.0199890136719,-0.0033275660804232346
2018-09-25,290.75,-0.0009281641822477785
2018-09-26,289.8800048828125,-0.0029967303134387914
2018-09-27,290.69000244140625,0.0027903545616681496
2018-09-28,290.7200012207031,0.00010319319975419512
2018-10-01,291.7300109863281,0.003468145787024826
2018-10-02,291.55999755859375,-0.0005829464933681313
2018-10-03,291.7200012207031,0.0005486341601209336
2018-10-04,289.44000244140625,-0.007846412218619621
2018-10-05,287.82000732421875,-0.005612719892668467
2018-10-08,287.82000732421875,0.0
2018-10-09,287.3999938964844,-0.0014603577813288276
2018-10-10,278.29998779296875,-0.032175327738924224
2018-10-11,272.1700134277344,-0.022272704268319985
2018-10-12,275.95001220703125,0.013792813721223516
2018-10-15,274.3999938964844,-0.005632860513300101
2018-10-16,280.3999938964844,0.021630259784663514
2018-10-17,280.45001220703125,0.00017836608767098192
2018-10-18,276.3999938964844,-0.01454642966960099
2018-10-19,276.25,-0.0005428169793680889
2018-10-22,275.010009765625,-0.004498756680096918
2018-10-23,273.6099853515625,-0.005103814901447561
2018-10-24,265.32000732421875,-0.030767008987836523
2018-10-25,270.0799865722656,0.017781489427391158
2018-10-26,265.3299865722656,-0.017743878014358665
2018-10-29,263.8599853515625,-0.005555679735930936
2018-10-30,267.7699890136719,0.01470975811483792
2018-10-31,270.6300048828125,0.010624230324527811
2018-11-01,273.510009765625,0.010585627590690578
2018-11-02,271.8900146484375,-0.005940593358602918
2018-11-05,273.3900146484375,0.005501774145743519
2018-11-06,275.1199951171875,0.0063079476191934235
2018-11-07,281.010009765625,0.021182942264952046
2018-11-08,280.5,-0.0018165656782744369
2018-11-09,277.760009765625,-0.009816258332266129
2018-11-12,272.57000732421875,-0.018861977910483718
2018-11-13,272.05999755859375,-0.001872867488496103
2018-11-14,270.20001220703125,-0.006860150527645864
2018-11-15,273.0199890136719,0.01038254163095934
2018-11-16,273.7300109863281,0.002597246901833087
2018-11-19,269.1000061035156,-0.017059178822574482
2018-11-20,264.1199951171875,-0.01867955357480556
2018-11-21,265.0199890136719,0.0034017265425041
2018-11-23,263.25,-0.006701102367690993
2018-11-26,267.5,0.016015415321976274
2018-11-27,268.3999938964844,0.0033588160210941014
2018-11-28,274.5799865722656,0.022764226209489338
2018-11-29,273.9800109863281,-0.0021874574443871125
2018-11-30,275.6499938964844,0.006076771771168585
2018-12-03,279.29998779296875,0.01315450635189911
2018-12-04,270.25,-0.032938972726007744
2018-12-06,269.8399963378906,-0.001518279337333273
2018-12-07,263.57000732421875,-0.023510162043045117
2018-12-10,264.07000732421875,0.0018952321119764235
2018-12-11,264.1300048828125,0.00022717742319274082
2018-12-12,265.4599914550781,0.005022713334834678
2018-12-13,265.3699951171875,-0.0003390778254033106
2018-12-14,260.4700012207031,-0.018637364083155077
2018-12-17,255.36000061035156,-0.019813379448779447
2018-12-18,255.0800018310547,-0.001097088026179746
2018-12-19,251.25999450683594,-0.015088990911623237
2018-12-20,247.1699981689453,-0.016411886126272028
2018-12-21,240.6999969482422,-0.02652501947718206
2018-12-24,234.33999633789062,-0.026778295497672407
2018-12-26,246.17999267578125,0.049289909317996004
2018-12-27,248.07000732421875,0.007648047996319477
2018-12-28,247.75,-0.0012908207168937115
2018-12-31,249.9199981689453,0.008720686114660408
2019-01-02,250.17999267578125,0.0010397701860406516
2019-01-03,244.2100067138672,-0.024152091139486728
2019-01-04,252.38999938964844,0.03294696944123263
2019-01-07,254.3800048828125,0.007853723405748247
2019-01-08,256.7699890136719,0.009351468556684412
2019-01-09,257.9700012207031,0.004662604047895456
2019-01-10,258.8800048828125,0.003521348908550946
2019-01-11,258.9800109863281,0.0003862283308007157
2019-01-14,257.3999938964844,-0.00611960961238011
2019-01-15,260.3500061035156,0.011395631602565357
2019-01-16,260.9800109863281,0.0024169150781274914
2019-01-17,262.9599914550781,0.007558078730287087
2019-01-18,266.4599914550781,0.013222209602931542
2019-01-22,262.8599853515625,-0.013602591137040479
2019-01-23,263.4100036621094,0.0020902522366409632
2019-01-24,263.54998779296875,0.0005312894201534258
2019-01-25,265.7799987792969,0.00842583732694401
2019-01-28,263.760009765625,-0.007629258522316065
2019-01-29,263.4100036621094,-0.0013278682247815595
2019-01-30,267.5799865722656,0.01570676929998593
2019-01-31,269.92999267578125,0.008744102128510768
2019-02-01,270.05999755859375,0.0004815085008072138
2019-02-04,271.9599914550781,0.007010817745824104
2019-02-05,273.1000061035156,0.004183085590188793
2019-02-06,272.739990234375,-0.001319126204606274
2019-02-07,270.1400146484375,-0.009578527266094447
2019-02-08,270.4700012207031,0.0012207935612057648
2019-02-11,270.6199951171875,0.0005544138732615392
2019-02-12,274.1000061035156,0.01277742078377807
2019-02-13,274.989990234375,0.0032416722801614796
2019-02-14,274.3800048828125,-0.0022206731625570315
2019-02-15,277.3699951171875,0.010838312654595526
2019-02-19,277.8500061035156,0.0017290843444572733
2019-02-20,278.4100036621094,0.002013438816184354
2019-02-21,277.4200134277344,-0.0035622087717305444
2019-02-22,279.1400146484375,0.006180848820195919
2019-02-25,279.5199890136719,0.0013603065239562613
2019-02-26,279.32000732421875,-0.0007157028820414423
2019-02-27,279.20001220703125,-0.0004296895897642695
2019-02-28,278.67999267578125,-0.0018642707295814414
2019-03-01,280.4200134277344,0.006224383297258263
2019-03-04,279.3999938964844,-0.0036441021995717456
2019-03-05,279.0199890136719,-0.0013610005125166476
2019-03-06,277.3299865722656,-0.006075340033059994
2019-03-07,275.010009765625,-0.00840058828033787
2019-03-08,274.4599914550781,-0.002001996443957229
2019-03-11,278.44000244140625,0.014397105360716386
2019-03-12,279.489990234375,0.003763873770286568
2019-03-13,281.3399963378906,0.006597410473970337
2019-03-14,281.1600036621094,-0.000639973980175984
2019-03-15,281.30999755859375,0.0005333400882334389
2019-03-18,282.3299865722656,0.0036192965574422
2019-03-19,282.3999938964844,0.00024793202768967686
2019-03-20,281.54998779296875,-0.003014475661975376
2019-03-21,284.7300109863281,0.011231393051487988
2019-03-22,279.25,-0.01943396344627371
2019-03-25,279.0400085449219,-0.0007522666061259927
2019-03-26,281.1199951171875,0.007426435726463338
2019-03-27,279.6499938964844,-0.005242807627602643
2019-03-28,280.7099914550781,0.0037832780734960493
2019-03-29,282.4800109863281,0.006285712996999891
2019-04-01,285.8299865722656,0.011789391005819612
2019-04-02,285.9700012207031,0.0004897329633613274
2019-04-03,286.4200134277344,0.0015723974501072329
2019-04-04,287.17999267578125,0.0026498594304710924
2019-04-05,288.57000732421875,0.00482854485141518
2019-04-08,288.7900085449219,0.0007620937553832577
2019-04-09,287.30999755859375,-0.005138046264924557
2019-04-10,288.2900085449219,0.0034051838877499486
2019-04-11,288.2099914550781,-0.0002775961504166229
2019-04-12,290.1600036621094,0.00674315615413969
2019-04-15,289.9700012207031,-0.0006550340323746307
2019-04-16,290.1600036621094,0.0006550340323745708
2019-04-17,289.45001220703125,-0.002449894897439293
2019-04-18,290.0199890136719,0.001967235540263141
2019-04-22,290.2699890136719,0.0008616382323780712
2019-04-23,292.8800048828125,0.008951499012848906
2019-04-24,292.2300109863281,-0.002221784437925413
2019-04-25,292.04998779296875,-0.0006162223571992094
2019-04-26,293.4100036621094,0.004645982083609567
2019-04-29,293.8699951171875,0.0015665152911773707
2019-04-30,294.0199890136719,0.0005102788065382311
2019-05-01,291.80999755859375,-0.007544857686864009
2019-05-02,291.17999267578125,-0.0021612896914326185
2019-05-03,294.0299987792969,0.009740191305968461
2019-05-06,292.82000732421875,-0.004123688019534811
2019-05-07,287.92999267578125,-0.016840741177932043
2019-05-08,287.5299987792969,-0.0013901712259481384
2019-05-09,286.6600036621094,-0.0030303411039887115
2019-05-10,288.1000061035156,0.005010806005722352
2019-05-13,280.8599853515625,-0.02545139089151207
2019-05-14,283.3999938964844,0.0090030333354504
2019-05-15,285.05999755859375,0.0058403701425228565
2019-05-16,287.70001220703125,0.009218637124873778
2019-05-17,285.8399963378906,-0.006486112083815541
2019-05-20,283.95001220703125,-0.006633991589894881
2019-05-21,286.510009765625,0.008975264330872007
2019-05-22,285.6300048828125,-0.0030761895837895115
2019-05-23,282.1400146484375,-0.012293830495202978
2019-05-24,282.7799987792969,0.002265752281506773
2019-05-28,280.1499938964844,-0.009344053622205415
2019-05-29,278.2699890136719,-0.006733326325221417
2019-05-30,279.0299987792969,0.0027274726482023966
2019-05-31,275.2699890136719,-0.013566904278608705
2019-06-03,274.57000732421875,-0.002546130046076572
2019-06-04,280.5299987792969,0.021474402541057206
2019-06-05,282.9599914550781,0.00862484793483843
2019-06-06,284.79998779296875,0.0064816219771665325
2019-06-07,287.6499938964844,0.009957305414700513
2019-06-10,288.9700012207031,0.004578438629390509
2019-06-11,288.8999938964844,-0.0002422943746959857
2019-06-12,288.3900146484375,-0.0017668048057677373
2019-06-13,289.5799865722656,0.00411776944390607
2019-06-14,289.260009765625,-0.0011055795772838002
2019-06-17,289.3699951171875,0.0003801577932667984
2019-06-18,292.3999938964844,0.010416577802197647
2019-06-19,293.05999755859375,0.0022546508773736394
2019-06-20,295.8599853515625,0.00950896207356596
2019-06-21,294.0,-0.006306552614024858
2019-06-24,293.6400146484375,-0.0012251902104004116
2019-06-25,290.760009765625,-0.009856358925298136
2019-06-26,290.4700012207031,-0.0009979132649959425
2019-06-27,291.5,0.0035397008525598983
2019-06-28,293.0,0.005132603226520216
2019-07-01,295.6600036621094,0.009037548842095075
2019-07-02,296.42999267578125,0.002600920307729814
2019-07-03,298.79998779296875,0.007963334238251185
2019-07-05,298.4599914550781,-0.0011385205318621082
2019-07-08,296.82000732421875,-0.005509972729984998
2019-07-09,297.19000244140625,0.001245753973685271
2019-07-10,298.6099853515625,0.00476665199014585
2019-07-11,299.30999755859375,0.0023414923296165937
2019-07-12,300.6499938964844,0.004466959747767127
2019-07-15,300.75,0.00033257767027727755
2019-07-16,299.7799987792969,-0.0032304866243351086
2019-07-17,297.739990234375,-0.0068282785807129015
2019-07-18,298.8299865722656,0.003654215241084162
2019-07-19,297.1700134277344,-0.005570394083371622
2019-07-22,297.8999938964844,0.002453428423312244
2019-07-23,300.0299987792969,0.007124626357165882
2019-07-24,301.44000244140625,0.0046885338992122775
2019-07-25,300.0,-0.004788524830942085
2019-07-26,302.010009765625,0.006677687088676026
2019-07-29,301.4599914550781,-0.001822852707620898
2019-07-30,300.7200012207031,-0.0024577057220653642
2019-07-31,297.42999267578125,-0.011000724758174285
2019-08-01,294.8399963378906,-0.008746054656595139
2019-08-02,292.6199951171875,-0.007558001636935497
2019-08-05,283.82000732421875,-0.030534562051236183
2019-08-06,287.79998779296875,0.013925491826036846
2019-08-07,287.9700012207031,0.0005905602442628199
2019-08-08,293.6199951171875,0.019430085399064805
2019-08-09,291.6199951171875,-0.006834829537225516
2019-08-12,288.07000732421875,-0.012248036560968258
2019-08-13,292.54998779296875,0.01543201892451634
2019-08-14,283.8999938964844,-0.030013508527833754
2019-08-15,284.6499938964844,0.002638291974810791
2019-08-16,288.8500061035156,0.014647209402758953
2019-08-19,292.3299865722656,0.011975711839357873
2019-08-20,290.0899963378906,-0.0076920481599652675
2019-08-21,292.45001220703125,0.008102546592543804
2019-08-22,292.3599853515625,-0.0003078841215291663
2019-08-23,284.8500061035156,-0.026023122154553956
2019-08-26,288.0,0.01099773278241975
2019-08-27,286.8699951171875,-0.003931345687920276
2019-08-28,288.8900146484375,0.007016909077711493
2019-08-29,292.5799865722656,0.01269204412996975
2019-08-30,292.45001220703125,-0.00044433402609787723
2019-09-03,290.739990234375,-0.005864390220290473
2019-09-04,294.0400085449219,0.011286478156974084
2019-09-05,297.82000732421875,0.012773460188535899
2019-09-06,298.04998779296875,0.0007719149547857201
2019-09-09,298.20001220703125,0.0005032265567412442
2019-09-10,298.1300048828125,-0.00023479389778833577
2019-09-11,300.25,0.007085811591525635
2019-09-12,301.2900085449219,0.0034578234743840117
2019-09-13,301.0899963378906,-0.0006640732187665699
2019-09-16,300.1600036621094,-0.0030935331973263717
2019-09-17,300.9200134277344,0.0025288152959086615
2019-09-18,301.1000061035156,0.0005979624441213626
2019-09-19,301.0799865722656,-6.649019064353332e-05
2019-09-20,298.2799987792969,-0.009343326984650329
2019-09-23,298.2099914550781,-0.00023473092821791204
2019-09-24,295.8699951171875,-0.007877755495086642
2019-09-25,297.6199951171875,0.005897336435891073
2019-09-26,297.0,-0.002085349793006957
2019-09-27,295.3999938964844,-0.005401789367287827
2019-09-30,296.7699890136719,0.004627041562282594
2019-10-01,293.239990234375,-0.011966037944808815
2019-10-02,288.05999755859375,-0.01782256975732099
2019-10-03,290.4200134277344,0.008159414042596264
